RP1,RP2,RP3,RP4,RP5,RP6,RP7,RP8,RP9,RP10,RP11,RP12,RP13,RP14,RP15,RP16,RP17,RP18,RP19,RP20,Response
0.9804125484069367,-0.7374206573979321,0.22715923563910903,-0.699982851485952,-0.7735885304141736,0.20399697635715153,0.6871153335965166,0.22484875081735867,-0.5843003905464388,0.7510425383199503,-0.7000520895215057,1.2563971943544978,0.6362487632407866,-0.07976657361043837,-0.6283888815958564,0.11779752581470372,-0.4488487954789237,-0.7334396981964413,0.8378251139086701,0.050511402706538366,0
0.9945449608742674,-1.053608099114384,-0.9032981828501032,-1.764625322519721,-1.136110685459831,-0.5169369929640523,0.13628191742790696,0.5795699340592135,-0.45979155283702094,0.503047176756305,-0.9385407569244986,1.1433567439311922,1.5127419592847364,-0.8694158618456366,-0.6574718555006982,0.4768907675867322,-1.5555130485399242,0.17652958843699046,1.5013568580655114,0.22671291370042168,0
0.8335745541218961,0.11627226982926986,-0.7491015931585694,0.06616421285906782,1.1742128419052353,0.8260584464933769,0.037210261243180845,0.44807271527253245,-0.15007955099424639,-0.6013504272911242,-0.9322071644937264,-1.0039205184834417,-0.878650419084983,1.4603193817819813,0.19875158384946923,-0.5399259634000363,1.4232222774269736,-0.4687920973668095,-0.9500560761449139,0.13151434716153618,0
-0.4517179688762112,0.03733030779524357,-1.0134783349004484,-0.9454386174253362,-0.7878561971445549,-0.0999008628626255,0.6123547015973471,0.3024784708296345,0.17943155560800192,0.22011157972479237,0.003750453745181598,-0.2917403831581564,0.9587879702772721,-0.7734988570633978,-0.20718674760608988,-0.5675897328751285,-0.7878648971509504,0.7009146692809184,-0.04678830649723417,-0.22726318717253574,0
0.21491419055972588,-0.2195667913206118,0.5900257789994424,-0.3495187046977921,-1.0714862570961097,-0.03493807588292269,-0.5711046748103612,-0.340402997827554,0.21131043255693108,0.35330867879852357,0.36005288162461185,1.305751753388479,0.6728603882307133,-0.7795435987798103,-0.07878264698368358,0.4840677384541754,-1.109548151680923,-0.779610419873144,0.9173089031062005,1.1057070774875413,0
-0.8254715964383901,0.2851039909448334,1.9101721176380855,1.420610557868193,-0.4920169515918626,0.7901537233807756,0.19358214932340817,-0.5003605666550891,0.5311058290759687,0.5141948414155847,0.4418919429509615,1.4315408595378842,-0.7988306069091041,0.7861029800197258,-0.24796020061587679,0.3964258200736766,-0.07236040038614822,-0.9417299419983579,0.1281701161815694,1.2870025787021113,0
-0.26819594110760536,0.04182679571501713,-0.39932851768217803,0.10162315166868768,-0.9270680567189395,0.02932823239449915,0.13937587232907322,-1.6959675810179302,0.3907160878717395,0.6630754048905123,0.6917596599937108,-0.11868621645853716,0.28936789651175443,-0.002789984532914014,-0.5072703376294625,0.36258174274814975,-0.7693788588471648,1.1622321578277366,0.18029136736347018,-0.1265024348427818,0
-0.5318581074577206,0.17751424096105112,-0.8657196130463889,-1.0942268962326072,0.72193402037015,0.8300703895743339,1.0093269572832955,-1.5681459918852418,0.20455792899795713,0.14567778433371562,-0.5710549794270912,-1.4305490697573149,-0.7565012194313544,1.0907253847735487,0.6701067418217805,-0.5441426562304678,-1.5436846241936066,1.1599174195994555,-0.7344641134507301,-0.2119825371818026,0
2.7179104112992065,0.19764209070934147,-0.11240191351304285,-0.1332810682078106,0.5827895364271645,0.5629796157303708,-0.2092913569511991,0.6011394043182569,0.08051385165000766,-0.5162561475649501,-0.29644009487783457,-0.88022347901141,-1.8371187154878765,0.9756618048188139,0.211509789673228,1.1483189633789634,1.45737731892271,-0.19709009893573914,1.2060039320524998,-0.8311505928752536,1
-1.4375251511674625,-0.5352148497320917,0.11464276365774198,0.49333287357881095,0.5247744402480491,0.17239314206132123,0.3130299826749083,0.7527972850670062,0.5447067473653744,-0.9491390323609691,0.8262988974248306,0.19716323412764453,-0.5150431768664206,1.9945252732020413,0.09977084919185555,-1.452853805457504,-0.4622171241307201,-0.2373728753298704,-0.2897818547404905,0.37729830990979973,0
-0.6944140193271882,-1.1257619877385938,-1.552971826155801,0.7706342181567074,-0.05237218217493206,0.11474593059347579,-0.35670654715871875,-1.8147295218314747,0.798614546049543,0.5256297062595081,0.7667878289717858,-1.0284867640979194,-0.36706695171294246,1.784691654672514,-1.0500921672307264,-0.1848486709434361,-0.9006824566363942,0.8049030090646171,-0.515110984985516,-1.4593379051221478,0
0.2963160124166164,-1.21639433562623,-0.2414131707683126,-1.1268014681419802,-1.5978967210276818,-0.6482951380614194,-0.1713908535200804,-0.4166639099316498,-0.22431041928740533,1.0105145030748173,0.485188076605507,1.4941220536018838,1.7275188031151794,-1.553639666980867,-0.5365989967795027,0.5407039985625937,-0.6384071887220076,-0.2508540699757035,1.3636408656671628,0.8140117391354723,0
1.960577149275917,-0.021010217708713114,-0.7401670554618234,0.019887482582513827,1.0608585965066721,0.9846221151153487,0.5013129054966712,-0.13963653469879522,-0.24798279567772302,-0.42337959226840594,0.36449803743153714,0.030557222686286467,-1.8776128078865444,0.9429688600231039,-0.3653726586863103,1.1367828384942014,0.6914976320091017,-0.1831272328808824,1.146805788054847,-0.926082521305345,0
-0.5785002597834539,0.7188588130929718,0.3763624238062646,0.7489699762191426,-0.5435625791384143,0.4881844461801522,0.05580394828962015,0.692625203454419,0.441464087583991,0.34347586490948945,-1.019810047609394,1.1486921450058367,-0.2023735752655917,0.24298423958060622,0.2457227913745151,-0.06516682489827212,-0.9751928054552392,-1.3185512867259364,-0.7400906836180559,0.8662141455815541,0
-1.2192774763285525,-0.05016423487534803,-1.572642151537595,1.428348225496905,1.312397441874555,0.8626661699801688,-1.5525540600539192,-1.2733887278039002,1.2349143448879014,-1.081039230290939,-0.023524152659223196,-2.185290390995362,-1.5915624517984341,1.4641876843240123,0.18177298692355848,-2.025477656596989,0.5808683451038058,0.43469646195749667,-2.168436514758373,0.8857928450827808,0
-1.0052174062581791,1.1087649293416113,0.256005878678108,0.47957068748453746,1.513649765703353,1.2750972732534072,1.6216628033037392,0.42783419094681213,0.028788842673075285,-0.10198100558208452,0.7715026791228998,-1.4477784611452675,-0.9907398428772795,-0.35916453198567877,0.9658852395958005,-1.2730425437544954,-0.09003831701303883,0.0016090792989739283,-1.6032562501563348,0.7596428170252866,1
-0.08519025638183764,0.053625905673444635,-0.26779834768296273,0.11712568321653913,-0.8075396721002115,0.17330904063820407,0.2767073821927021,-0.6440628609135468,0.2019566488406018,1.083115538454847,-0.19067862960657297,-0.2541122208281693,-0.13252278390078837,0.3776479291807642,-0.44600528380098614,0.14271353860940933,-0.887592344333516,0.6555809213011028,0.2494492338742681,0.07089770054722921,0
0.3550094999764135,-0.14166186120900842,-0.129296283016836,-0.5866040796154721,-0.9559610415930342,-0.10251238023173767,0.37833176189619877,-1.3453523497151365,0.02515731720923614,0.7925331067572889,-0.2629102516457888,0.6455938306524778,0.41316386024335794,-0.42585495146055163,-0.42193206223075536,0.7285474662992677,-0.4903517145199183,0.20802282194137836,0.35353192267770533,0.1426133467869239,0
0.7764794157599736,-0.5717687625981361,-0.9656408410240718,-0.9117710621225432,-0.49981604939301344,0.11880169390528911,0.6931660476412018,-1.0742664063619858,-0.29231103784293744,0.4931029093158279,-0.19462706399430135,-0.10781838773162206,0.5089966787159411,0.15055144523188124,-0.7489686559499097,0.4199356675970805,-0.009286532402187686,0.22807776067166932,0.1586298492429301,-0.9670887385956491,0
0.6831524907023863,-0.5208757213474052,-0.018912823207910795,-0.7102357999671954,-0.40507594526042034,0.236505655128288,-0.008035481692245411,-0.038080786125935406,-0.4667047442883418,0.3006977302094507,0.3508614027181144,0.8484116577374269,0.7831232945587316,-0.6004621174799962,-0.2549707459952583,0.27875238517125983,-0.558237881499091,-1.011276846712364,0.6482703565495522,0.31294083631971514,0
-1.1009536363625199,0.5034561667716094,-1.422762062390011,0.22365187514473844,0.2868475813152304,-0.1411714157923596,0.02475565255967324,-0.09502509487487937,0.8951662980798184,-0.3299439082078114,-0.03984699041008005,-0.6967395477532105,-0.16357330399372771,1.2173830325060284,-0.18505078603029423,-0.727244382784811,-1.1456677231113581,1.4707016055549929,-0.4707924608522436,0.9102972619773054,0
0.8321690463745588,1.2966894421829682,-0.9872873490118736,1.7919229020305227,1.847468415131767,1.2082231412516355,1.0159905507976652,2.3613906276130674,-0.373263361938485,-0.65602328635029,0.8740281451342586,-0.2141123555222583,-1.1106375957202241,-1.035368599763935,0.8977491204779354,-1.3067399913687996,1.1096685679426161,1.3642366650811089,0.2723719965661408,0.25432864657258775,1
-0.8249602033944963,-0.17640506939671088,2.0591840393958254,0.8990529526588309,-0.06572378454131417,-0.04741255515760287,0.2245952371831143,-0.19909687545055468,0.40266329754162644,-0.05897214652072469,0.7933934436677927,0.733809245477874,-0.23935057268471427,0.3259306102921407,-0.09089638877578755,-0.31714612638271317,0.07098960572244345,-1.103056116526449,-0.4763172096175181,1.1997048171781401,0
-0.2626758341265373,-0.2802493153207716,0.26138547488433206,-0.3854021097073439,-0.254700280403526,-0.3699907473219873,-0.40040990163051726,-0.6034647979165381,0.4076460591397981,-0.1394517742434597,0.2626764592693903,0.5052364528515086,0.3761648151655824,0.5264549220064835,0.06104922377471575,-0.18955517610399233,-1.614389925280802,-0.06979159493705589,0.4145937842236998,1.1823493745352809,0
0.25029392176879095,-0.02444928915791572,-0.46230450185409966,-0.8955312588912441,-0.5766913698091789,0.26932607777202217,0.2553258370965239,-0.286073980005899,0.2626508504814174,0.45480856612298126,-0.6382182571920689,-0.07162873732446617,0.4858183803309889,0.5600846457831397,0.36585774973516416,0.03770914583816155,-0.016600508067045494,-0.1857305989028027,-0.26280322525159827,0.2469746190597805,0
-0.11226466957030254,-0.24473999396623328,-1.9459883492987418,0.7151565615440507,2.0769143602500137,0.4677120956247205,-1.3991482792119179,1.4092844215350042,-0.7196447658103853,-2.4497868909994733,0.8444187354771113,-0.32961913837536394,-0.10767714701984188,0.5542597959782043,0.14837037933996938,-0.6360686274004455,2.6256096105493665,-0.5621442214372422,-1.3269098625568854,1.301223211921345,0
-0.9884497637799423,0.7655311105814233,-0.2725213497583252,-0.6040195492597107,-1.2478281378257992,0.44158472907225543,-0.4034287190826235,0.011159774329330283,0.4747659883261025,0.7347145483294947,0.4292771778478394,-0.773453558273113,1.0418736932551893,0.29255825676194414,1.1751093913390438,-0.5333470676027343,-1.1884797538659397,-0.2885918123212639,-0.5756774886566152,0.0838139357715834,0
-0.6735702860395085,-0.6846115329868299,0.2629672161828402,-0.5492451624114699,-0.8007435034125852,0.08115052524903761,-0.24087690026705186,0.8241148397689468,0.23547542374966524,0.4041026318764831,-0.2513134113575251,0.41832320666309264,0.7523985262630128,0.02760824109925325,0.3524943853825522,-0.5608853513642005,-0.7521699734802031,-1.0498155110341818,0.3936167738701829,0.5478940413389457,0
-0.39204773012542216,-0.5802650118341983,0.5155057393524265,-0.20109138661252385,-0.6869635157350826,-0.15922261532558704,-0.19520873579061723,0.5862150325647174,0.0801877964267611,0.1573264053789671,0.5312916870651854,0.9044115115922373,1.0227679118171285,-0.7097618084758341,-0.033125989166644,-0.03798415657189829,-0.4028229394748012,-1.1330475943814529,0.23737041139870446,0.862975758899537,0
-0.1615598816002093,-0.11365173305473358,1.7025653269726018,0.871585886499646,-0.5739690804437565,0.758093471478012,0.22526394308994582,1.0139992504268736,-0.12016615436901643,0.36257602345618517,0.9406742110376884,1.2107174702012087,0.3639471320232074,-0.7202050413970782,-0.0318962030870185,-0.11721017845763557,1.0228818773562964,-2.412111796784521,-0.30091504505803396,0.6685039672796568,0
0.2608710384380365,0.6163621661721107,1.283706111898035,0.12318061814146447,0.003707804092648731,0.7406057921311455,-0.024458024729140784,0.029431353142659655,0.1092420681538381,-0.32229760401780916,-0.03315547175921063,1.559147294410668,-0.058560368244641864,-0.26302282671870003,0.29957432791440824,0.4460490442769032,0.22675736153093773,-1.8543659123584737,0.036450583150029026,1.5248439560830334,0
-0.006330719708535841,0.5178396698496892,1.2878210843670452,0.1595225623791539,-0.3488110030747242,0.8629981373513853,0.6288740789996436,1.6946491225061373,-0.11145082790170185,-0.10803422733646893,-0.5489526391819566,1.8930593472391046,0.4493032210306062,-0.7714815375401322,0.11045295259507229,0.17717832484360757,0.23005174555616675,-2.3671965610985852,-0.06227300341359571,1.109249378146007,0
-1.2193405749108708,1.4758174028292061,-1.0776690449924948,0.21763488436838752,2.580540657967861,1.6519977363238496,-0.28328465324294727,-0.8738917408859964,0.9399101878806752,-1.6390497306613594,0.17157462157906175,-2.001526169895948,-1.699888632100931,1.2974428523073493,1.5636837793339153,-0.7178585792411449,-0.9953337449576749,0.2896515829332621,-2.1807839518406436,0.6379296736999839,1
-0.9308731836511017,0.050423526455104756,-0.39484799133568427,-0.5583325144235014,-0.718608621382749,0.2631692669485178,0.5154671210322015,0.08796064680925697,0.5041840870653083,0.8518856873102347,-0.8768158352570998,0.025434805019096812,0.3263716506729542,1.3739078049296247,0.6016591860161168,-0.29317831139393263,-1.5556067706121102,-0.2969465461732444,-0.15450749109466666,0.43170844141826,0
-0.4517179688762112,0.03733030779524357,-1.0134783349004484,-0.9454386174253362,-0.7878561971445549,-0.0999008628626255,0.6123547015973471,0.3024784708296345,0.17943155560800192,0.22011157972479237,0.003750453745181598,-0.2917403831581564,0.9587879702772721,-0.7734988570633978,-0.20718674760608988,-0.5675897328751285,-0.7878648971509504,0.7009146692809184,-0.04678830649723417,-0.22726318717253574,0
-0.9460352489836734,-0.7588746354442948,1.392911654602069,0.7652171736379657,0.09303673238845261,0.016543762915988552,1.2109689027402892,-0.5656427898555505,-0.40091182551587035,0.18493867925908936,2.254142935912608,0.6719005422412967,0.3232443942271095,-0.7738393265671746,-0.835514896045223,-0.4845600568253326,0.7311580052767886,-0.9182698099774538,-0.39443765732048314,-0.04758796756391673,0
1.1336884086036365,0.38474821146138644,-1.0073628835713326,0.514367440392824,0.6093275190376772,0.4923072207647362,0.031132190891234618,-1.7063409974840988,-0.44221842735743944,0.5758181270629005,1.2883685594431087,-0.1219054773801975,-1.0268878671268593,0.04623821943741735,-0.5224594789557284,1.0189206127554125,-0.085681444220018,1.9218413685473938,0.30920774652048943,0.29211400469021487,0
0.3886876986492688,-0.6532379396912613,0.5927025966765502,-0.7273008983501572,-0.8727080634964719,0.33695101396922555,0.07693109895095555,0.3462827940072509,-0.152587519852404,0.413003207067358,0.3450490159688959,0.773491135038767,0.9754592874511637,-0.7183774780845673,0.021507075687739283,0.11134172382906254,0.5541935442257568,-1.0299605771183498,0.4094598318304445,0.3548274874709306,0
-0.24544249794840334,-0.20312726416947674,-1.124257956516151,1.5686380057976224,1.60485180532478,-0.40995545645066156,1.1854434338126838,1.0722283510683257,-0.3901708696254316,-1.4877441381207808,0.26337729060506837,-1.0966219212625827,-2.000676302680808,-0.597573041253191,-0.8673872427771354,-1.5926786269515485,0.9792040468528231,0.943827401881769,-0.9161360151791338,-0.020018125245769392,1
4.328900428045938,0.8245867610014447,0.533885556002945,3.0485893836079976,5.5449820374065535,2.1509539653767065,-0.728048808535938,-2.7972167973732804,0.04568226970117112,-1.1705087968374213,2.243291899897624,-3.281884599798692,-9.402390594477579,7.552293243777553,0.24536648258970956,4.362828019151089,2.1927682223811202,6.0130835101899915,2.473379489128561,-0.03157676136665499,0
0.6202832851757982,0.8711246192892728,0.2414458700482577,-0.07177607904863631,-1.7428576826491586,0.5471485658295043,-0.38674994582663946,-1.496361601289681,0.3757513406747782,1.1601215439531973,0.20303052834621124,0.9698315614124318,0.16071093714586043,-0.92077134631,-0.12584223339438425,1.309390480634682,-1.22909597905943,0.4470220952003933,1.0017128153216934,0.7184629602592565,0
