PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,mode
-0.3874305012770075,-1.4077660552306879,-0.39154454282853246,-0.17945922790962765,-0.30357167905636523,0.9549505174292865,-1.5927983346508876,-0.784483216438393,-0.46227242664866897,-0.07150238990598987,-0.08102548573367778,0.014891379380241793,1
2.834118628900725,-0.6916261579204369,-0.16602977903554167,-0.33915232617174096,-0.5515291308673104,0.13675812993134395,0.6426876466621257,0.21459546932686574,-0.5589542593503166,-0.01423958872039032,-0.03655759609443631,-0.15377471203830287,0
-0.9033888513336834,-0.8543229332831693,0.25509503553469837,-0.9489384572881877,-2.1683265478790403,1.2262233951740644,0.10797566246232346,0.10177161396359842,-0.7386970108233735,-0.3253636265613042,0.8464067797639774,0.14676094835666026,1
-1.1625829895786484,0.39366024021723417,-0.4610125505597399,-0.7887898989067981,-1.2339002176522715,0.43784041468089835,0.07285862755953493,-0.3458380612492532,1.256713099106074,0.971855402574011,0.18448412503402378,0.03522894572376367,1
4.550743116113684,-0.18513966781773503,-1.7987693986397992,0.486021805216067,-0.14419872863911892,-0.12573030121370798,1.1806417500981434,0.36717736992575517,-0.05826956239646353,0.05951529265111963,-0.023571787906935187,-0.11733209111963995,1
-0.258299607833559,0.46588358683501024,-1.5594992039996087,0.8106127207111922,-1.1623246461773793,-0.29368291206868313,1.5296913767514289,-0.04305589913269488,1.1737769452812081,0.04918470377969295,-0.06865716474024933,-0.06043783342789196,1
0.49286429428992135,-1.1252238428738637,0.48184684229435565,-0.7769974921014409,-1.6064412293088675,0.6337092118933507,0.27250706436926103,-0.6186380946828464,0.17217155370489995,0.9481722663789726,0.1999076353662217,-0.001238406920124185,1
-0.795055486760977,0.5466829562907155,-1.3535028513751135,-0.6221261873530808,-0.7625721712475358,1.144149292812777,-0.13578699708508077,-0.4105575833628601,0.522492614025251,-0.2865903602328225,0.8173408142040023,0.18675509575977225,1
-0.303520344074553,-0.9511234218298947,-1.0880662896192983,0.6043825114666062,0.8610083638004871,-0.18888397971704102,-2.3085166532782524,-1.7199578630219785,0.8413151362556057,-0.12646993072076443,-0.1868423112616222,-0.19563337138335582,0
-1.392735228947506,-0.7754881045223345,0.6293546054713777,-0.907713272331328,-0.04334899307291332,1.4414246053985784,-0.06737830790727162,-0.4140081661239123,1.0810307153987764,-0.00848450367814857,-0.08252113679217528,-0.0871572860493366,1
0.41203936160333066,1.1064697194166049,1.0300993139679329,-1.026570236334401,0.5279605963562046,-1.131922968221271,0.019452152990347103,1.3760717799400022,-0.5134421559919605,-0.15241236976477443,-0.050218431279435524,-0.12648264190942318,1
0.4337495194364455,-0.6987038170998671,0.13382545722404707,0.2637496639100088,1.4325909226124267,-1.3274356632486068,-2.370626519460356,1.7414335954552704,0.22727665672381744,-0.2867856731789687,-0.28512469178479943,-0.3713071625493461,1
0.8402956550077803,-2.3356346862288664,1.236893824583951,0.5082680444369153,0.8729431138168111,-1.6664242268597813,-2.5258248347035477,-0.9216846615970432,0.8679723362938593,-0.16719111425784272,-0.08853738097994111,0.0860386982782512,0
-0.6423566401471544,0.45437956553343145,0.08891609232984751,-1.4666423020978003,0.007431412706004698,1.1181526039184906,-0.4559430815791763,0.7835999054741809,0.24492089331563677,-0.05250002506938476,-0.3854388059207867,0.7862512986426254,0
1.0184543655980514,-0.4210900707108065,-0.6982748235835969,-0.39494773165122693,-0.9605822377533078,0.658669145502103,0.3223718794982252,-0.6343377104930666,0.34626711596460474,-0.02563121057423727,-0.4091589144971156,0.7930357991184775,1
0.7393658665429502,1.5667887237988942,-1.4877687466608407,0.5647371247075086,-0.17252953207649532,-1.5579093746218453,0.5087772618066747,0.08891195314709052,-0.39623328904562644,-0.052614936393688146,-0.06393996193166623,-0.055865802612227504,1
-1.3312981018716636,0.4071001180424809,0.22958356920629247,-0.5811814449876459,-0.9507030361489205,-0.5250205369925002,-0.2827937951522278,0.18597082424169256,0.2901046978578798,-0.0705428380362085,-0.05629049426600133,-0.025768362898551018,0
-1.8467179889777332,-0.8813842373729648,-0.45895481093571056,1.8246961437212381,0.025581337103765735,-0.8870982148811705,0.41771190415522585,-0.9738769928867764,0.055790045876644156,-0.11544892044959122,-0.11449988075204973,0.001168973484823473,1
-0.15167711454073868,-0.7595991350509915,0.6652522104332802,-0.4983301620049872,-0.9973854505648471,-0.5130651452100629,-0.3176365333580945,-0.9304528171247236,1.8199046035759618,-0.14191597980018852,-0.32527895306918575,-0.4036344494624164,1
2.4391269559447646,1.7412642589211509,1.5627640794112703,1.2427690810253063,0.5067465611267324,0.7531420735502841,-1.1865616762013993,1.8625622141662876,0.19596783995859557,-0.007079502632641563,-0.07120071717933918,-0.3292842773710173,1
1.388962865789046,-0.00514124225077902,-0.25835821966235456,-0.3707520631166706,-0.5051548643973293,-0.02597869279746422,0.3183736647667875,0.4545866920462365,-0.9872725470019613,-0.03790945486624244,-0.0019754257557140892,-0.07740724442431113,0
0.23405015003745763,-1.0543618448696463,0.8332594773530937,-0.26850218040670937,-0.634589390867622,0.46110646815617323,0.8317713751385165,-0.1191845319337795,-0.6964958719487833,-0.0591862560651923,-0.05664996612651018,-0.14389817617985357,1
-1.6077611790355149,-0.04464930253830861,0.2572081879736232,-1.046985718122512,0.12845513888280993,1.6105982205485279,0.11373347255571599,0.327181539188697,0.7134528876328357,-0.12514958169776236,-0.28401472762754826,-0.46083922796114285,1
-0.9038734189315454,0.8237779470331884,0.21069605071241965,-0.2529418265803039,-0.08245314681131885,-0.2760470910458652,0.947958216007161,1.251858791404198,-0.7905108592895967,-0.11520132798177311,-0.3789758094963713,0.7429570268644643,1
-0.5916782631367073,-1.401694499768848,0.3349979019847894,0.4500701600746783,0.13601388772735776,-1.408477963286106,-2.306358235347988,1.116230450418064,0.8735242444502587,0.8057804895357674,0.1814694815921157,0.12138986015947997,1
-0.057234993968783454,0.8012722295329503,-0.30525201812837494,-0.8299062333837706,0.3157279073294896,0.24773921501811194,-0.24805835546683924,-0.4312333202074699,0.024431867489815188,-0.09985367441764113,-0.0898271334441064,-0.07622056462478839,0
-0.012640227985595949,-1.060279086781523,0.011442666808346925,0.19060862255114114,-0.9102912046661228,-0.3100795384381971,-0.7916978103465958,-0.33977847933063815,-1.517670639190832,-0.17756938181500403,-0.41347284090620195,0.8281956035254597,0
-0.47688255751847314,-0.014795890934360525,-1.1630589884756004,0.1621622179966451,-1.5052871419559497,-0.012751528971747517,-0.027571288780245,-0.0708543127393634,0.12551897236073153,-0.03937901208590524,-0.11909550370914251,-0.30842607779824566,1
0.2786633993298714,-0.4656921778363587,1.257305577997497,-1.1000619274075194,-0.21096199446659267,-0.21370653916475083,-0.3445454985243858,-0.031036335527314954,0.8493099426374202,-0.0818840453734085,-0.41153454548865415,0.7981480966056825,1
2.10092804473899,-0.13736141972106142,0.8384919881206235,-0.9757356443062163,0.5445161806563908,0.08401190884653684,-0.0022025814288645306,0.32339421474282043,-0.10704902902569718,-0.008135083490930357,0.004978819808766559,-0.06227722295624833,1
0.809694858739651,-0.8207494978213563,1.199236738343598,-1.2549939829547005,-0.6821550162143614,0.43481595403485046,0.031668135381929814,-0.03558689244421821,0.432733991928715,-0.0011478209764937727,-0.01807637778793949,-0.06443287182665595,0
0.5514847580265887,0.08103727208634239,0.6816961687285368,-0.7317546257041682,-0.30976251847601716,-0.6263588525685095,0.08561383410030206,-0.23185668067755047,0.5548250067560591,-0.04870938984796476,-0.05557851286552969,-0.05608385314491102,0
-1.029139939649717,0.7079412867517549,0.03005184446735717,-0.7471730212838358,-1.357903402757894,-0.29443572221500836,0.3885643838499723,0.37523074559350744,0.41834469852625183,-0.026301760728899053,-0.042767912104846005,-0.05586900723509005,1
-1.0459326422534592,0.14780533730755202,-0.5192460761991046,0.20147193578361536,-0.793496613363331,0.17257291985633738,0.8427668284774861,0.3714316028250285,-0.18999938213400205,-0.3437836694981798,0.8309551162620354,0.14665169206464812,0
1.3250912869028706,-1.001557254609078,-0.6089853647427658,-0.5842429853138079,-1.489105668314981,1.2088987464273877,0.5014341196821602,-0.24227942702433483,0.7183492885649203,0.01852418711951452,-0.39343211997199934,0.7802916130615792,1
-1.9207571053888748,0.3634331687064545,-0.34975930428546537,-0.05195829888691632,-1.0164120216398016,0.3153437681218311,0.8259682825161643,0.13313830235997268,0.08792479822869245,-0.3368892938304514,0.8220063919118091,0.15542284507451098,0
-0.6690120649638417,0.718818988824421,0.191073053325165,-0.4249195757906242,1.878493676023829,0.25048157870350657,-0.21281824038828095,-1.1470202572263357,-0.316868853521591,-0.16151960293519338,-0.11645344908523793,-0.07272689366417667,0
-0.16057213088639352,1.0303113242818174,-0.06588067689061908,-0.47501886872779814,-0.5268501514807069,-0.8685804423848723,0.37900667376524255,-0.05807407131033458,0.05125952868186349,-0.05926237254319706,-0.05317638668461522,-0.05866346467297163,1
-1.1273801270286894,0.16982597584279013,0.6598283921098482,-0.6895308070154068,0.5334374321324922,0.4898648542721492,0.2654743067271435,-0.4781860697251227,0.24531301845915646,-0.09757210743538575,-0.4240454025353695,0.787523919800094,1
0.2919857920483278,-0.8834183580042639,-0.11596606603931447,-0.12868675642073538,-1.3157595191350868,-0.02139649521191717,-0.04423017728275281,-1.307006519877866,0.4876653091799032,-0.08543734736930018,-0.1094969070212619,-0.04818398387535642,0
-1.2476441146713917,0.8050032344267178,0.8332597148656449,0.06987438645152082,1.3808880325678434,-0.1561507354592542,-0.4207575834144938,-1.2061917934987934,-1.0131723848256724,-0.19340262561558974,-0.44790587088977246,0.8175770204504204,1
-1.907073565668387,0.7030515972802599,0.6270821115056554,-0.7763387272968005,-0.3633044919837701,0.17513226130917056,0.6968283555222046,1.4344526824589334,0.5185982547460835,-0.04071821758564803,-0.09053117019339804,-0.37452955134941573,1
-1.0770681104543256,0.9115553389887536,-0.6391677586607695,-0.43706806581885543,-1.4909146341145614,-0.2506568127816633,0.44648007371734805,0.30940791622603475,0.16645134090539526,-0.02321424983968337,-0.06253877277708308,-0.09841168156390528,1
-0.5970301477804361,-0.5259552215913635,-1.354845253123163,1.7480268738976903,0.284928610907265,-1.3777562192097526,-0.7884385343165514,1.1618076966675928,-0.10307164702939274,-0.13984481788071543,-0.04128496393392554,0.04177586892991892,0
-0.7774053128679485,0.06349661425998249,0.03757953471904128,-0.8953076508811592,-1.4006249550744838,0.431902429016992,0.11058876957621046,0.6291940896212335,0.1689774046409529,-0.011245391367296726,-0.012098566051203121,-0.04049896024634214,1
0.9025073299290022,1.4392788799103964,-1.0640585739535633,0.3734137221906409,2.140095879973932,-0.6980822459405503,0.3722449607714933,0.2787539108059139,0.3240440608485923,-0.036347991593087575,-0.025895648657431037,-0.02851119906372453,1
-1.5394300922382396,0.9660291255035395,-0.4000439536948712,-0.7797443606622269,-0.4131583020331021,0.30322891041319283,-0.3598941274587524,-0.618314518844199,-0.2896560217620407,-0.05071839628857799,-0.04750143580916931,-0.014414157972033957,0
0.7982609699330262,1.5746440207203487,-0.18545810795318743,0.3262341979941415,0.09872550361438412,-0.9519931145302105,0.14376594539028925,-0.5857668158267348,-0.025578769113684945,-0.11341205779624385,-0.0988523148938761,-0.07217471641924807,1
-0.22229416051038156,2.1259565311381006,0.06033341183442823,0.22267044961973737,-0.7480940793530589,-0.24889232782539564,0.07352848116497268,1.594355782960129,0.08931354036431847,-0.018237370737825977,-0.017297715150092603,-0.05788603899597342,1
-0.055239907549724084,0.8479359477056282,0.22600269280356125,-1.4535026563947087,0.9608427601157652,0.6019768185757469,-0.5240712452231888,-0.19646114585872174,0.9567008398751156,-0.31768664492031384,0.8170018615734961,0.16574148968214142,1
-1.3724289443890345,0.42143957367125273,-0.01916290983555982,-1.123056151594211,-0.03410389963806979,0.8113422410625429,-0.8040879200917214,-0.5825251849331329,0.036072630164305314,-0.05374666527620583,-0.0480657277584293,-0.000439404383421616,0
-1.3019740407622165,-0.400952169470339,1.5096160435781996,-0.2989709853779361,0.0795185158515807,-0.5677197771657269,0.144803631216463,-0.8459126984300952,-0.4577283464117768,0.8209724347772432,0.1692176656683878,0.010958197460410359,0
-0.3578725635259032,-0.38959862280984126,-1.2128411264937842,0.15302378078753187,-0.08946259863470257,1.415255232551553,0.2723210928855629,-0.1095597252878763,-0.5594943990483082,-0.02739544708283829,-0.02696056211092136,-0.03410398585341714,0
1.0931601188555347,-0.07072550636902285,-0.4592720424431575,-0.13173269473144958,-0.40712724551868257,-0.16527949027545402,0.1539598130704511,-0.8631706158874334,-0.46829384559198106,-0.09402098290475983,-0.41821658784353105,0.7949773959034886,0
-0.2928712043393745,-0.7754512402121765,-0.03670262053655043,1.1303533129455288,1.2712591575659193,-0.23319215168163848,0.5616937809406912,-1.1210021747842733,-0.009541985310100299,-0.0897896283759024,-0.10250796765616219,-0.0418715749475962,0
1.5568750490754073,-1.589576389909351,-1.265639982153368,-0.16137115041362565,-0.32258922225832554,2.561403040368058,0.6437297435054603,0.14109744895929408,0.6210715315369284,0.07763917163935603,-0.04214345529954586,-0.1279128019864604,1
-0.5275324676786445,1.4049194157258236,0.025660298347222683,0.7084045310804259,0.10111741020611087,-1.0439290651864273,0.9468377973901275,-0.12784086571436498,-0.7300577345173557,-0.07860530612543784,-0.07018260930774195,-0.07666359617597365,1
2.937619906500775,-1.0324553576652598,0.38989118475122747,-0.19396994040435378,-0.15365186284892632,-0.27936179279526263,0.286841119524855,-0.8241659185691338,-0.9471693095856601,-0.053234278467765773,-0.025279162439509676,-0.07475981953404752,1
-1.3966342872661464,0.3273733440879184,-1.140950823711893,0.08580767560996008,0.9180085895168214,1.9048173006095714,1.0220469141485933,0.30361751666947906,0.4160038043007338,-0.0006776451810945157,-0.11057570424902226,-0.3658090991391236,0
-0.9423684406080657,-0.7053946358040043,1.079447183241805,-0.9300965117021849,-1.3949116990254669,-0.08836455991914052,-0.26494616238091473,-0.5278346013755452,0.972533103617809,-0.032658054219763845,-0.04949570951393116,-0.005571418468615201,0
0.4511918744238365,-0.9709734089971221,1.328297630324721,-0.9598211088610543,-0.5412612480365175,-0.013023294860446795,-0.3982512358546766,-0.019353929964372307,-0.08204492853147784,-0.12376045097164821,-0.07557312237064388,-0.08747007103955515,1
-2.4083463286787263,-0.06927672138220224,0.5090705022365614,0.06419118333783395,-0.43426288316172973,0.4625454588902391,1.4668263336666014,0.27879076456244006,0.36114797385783265,0.9142155925966282,0.19441719893016715,-0.022677798306621675,1
1.5849845421798967,-1.0573590314137842,0.9140869689198949,-0.9399923472518029,-0.45627315718443384,0.46927718320686396,0.004670649277798925,-0.29406080956049824,-0.6176387019893199,-0.04937083391994786,-0.05275515805920791,-0.13367985640640018,1
3.2983106416366397,-0.5843789216653906,-0.08612202195628318,-0.2547546081532621,-0.04795697946192825,-0.13338271261527115,0.6226573578416457,-0.035723713468674874,-0.6942591773597928,-0.0692578870487684,-0.3826094638528773,0.7392985587992872,1
1.0669349511530883,-0.5623510567833954,1.1493234564157746,-0.7839600286482388,0.17929626181857636,-0.5084152998509326,-0.4341972701685556,-0.08159915781744838,0.3829222303519477,-0.07905583679757011,-0.11714196800309949,-0.34164014641901164,0
-0.07809713157823046,2.064986515769563,-1.4137123776697802,0.23398241273679954,-0.2708415288500717,-1.406115291954857,0.5639860266007873,0.23457851516098416,-0.5363417242633617,-0.075297861617968,-0.0691534961188102,-0.10366779474358893,1
