RP1,RP2,RP3,RP4,RP5,RP6,RP7,RP8,RP9,RP10,RP11,RP12,mode
0.27265036013133565,-0.21018748069355034,-1.1805349628535111,-0.17635170931462393,-0.13258729689918947,1.021281912474489,0.16723790094826393,-0.05430611797685814,0.15249689940781372,-1.321588834990655,0.43560215983343553,-0.047260403504276474,0
0.3228702616304606,-0.6302974125540952,-0.7724608792951411,0.8933528571652413,-0.3032231086139352,1.3576550922196176,-0.22486419319846263,0.448359099004643,0.1870491939735281,-0.6627843446736058,0.5101316117816141,0.04346868689321873,1
-0.8587117390705129,0.41219584558113553,0.6646276027736132,-1.1539732827171187,-0.7943678126311094,-0.2584274497244894,-0.12825166178550085,0.16317843993433434,0.061078808304709534,-0.301724396283289,-0.2783350285318508,0.05654754898588024,0
-0.3938695987831385,0.9776708479512682,-0.46117333013390294,0.5223996191447824,-0.6495319093856472,1.01649957230831,-0.20487439260401644,1.0534982265133175,-0.25687293056242405,-0.48611714533233563,0.15186935134837795,0.9007562510098139,1
0.6510923213031969,1.1665462217591036,2.658290724152096,-1.9299147441096374,0.21903989500560905,-1.9421377801798971,0.6025064324754916,-0.07862233958239329,1.4838360012820713,1.6846323404911776,-1.1769402932172373,-2.624365977848039,1
0.47485549880039296,-0.24710881291711978,-0.8875226331613768,-0.33099643248460353,0.3012453802232305,-1.2004540703173587,0.0673095552951162,0.10774924535464671,0.1525458867819383,-0.19780402352768886,-0.23958408292807232,0.6564392377980426,0
-0.6989909434263333,0.05095940353991026,0.47390140441947376,-0.18893598650182175,0.24335276233833691,-1.0842290783518396,1.101472131369182,0.2243991922805927,0.12683865537821026,1.0090276771801572,0.17963538736417095,-1.0329352410315888,1
0.05534658959494879,0.2611248984931936,-0.47302801648977194,0.23988236865031332,0.15636284758648566,0.028481535659833912,0.4436984024552203,0.921748099988225,0.4772083695293031,-0.44297698203817026,-0.16577814352303455,0.578649853840128,1
-0.5453313997850794,0.7271846413695866,-0.18267282968760606,0.20927111718188451,-0.41982490775128833,0.7114714408790992,0.12354054081026686,0.35004892417908395,0.5635322625200492,-0.1974504628913348,-0.8763322445524626,0.8971378639115916,1
-1.1376015164377447,-0.12620363757720263,0.4140514869159934,1.5223207586551657,-0.25694955037847483,0.6252170670021029,0.2545046609109504,0.024880556276380555,0.028362298609481865,0.854733178870633,0.06240325333806632,-1.2112009838720084,0
-0.45373896067103475,-0.4589145522953346,1.1328497627170548,-0.9679804104538376,0.2364232714653389,-1.6457814827399166,1.6426893402802576,-0.2593466008653569,0.9009450970460748,0.6049114475621775,0.37182200651403613,-2.4229847564997646,1
-0.6963555063695412,0.12661618674102182,0.12477775349543721,-0.5801888461203408,-0.7153828882548301,-0.47891239215054693,-0.6584541576348404,0.24729516212463487,-0.09525458556990783,-0.3904146479007862,-0.5339237409510814,0.48033990015809747,1
0.15336089548659054,-1.2410267239527644,0.5243135505387959,0.560246746764096,0.9502633046980187,-1.7512313199843592,0.9586264977965862,0.1764694520548692,-0.02221227370314957,1.2756636677975888,0.8702403579475093,-1.053372617881625,1
-0.3048399912337531,-0.031109991825553074,-0.11975236073586387,0.15657299348232206,-0.10271687587197217,-0.16708182101851551,0.31403528631781674,0.3191860096986414,0.07788672803854416,-0.14945976599377997,0.16490580357550177,-0.17013694939453097,1
-1.265366671160687,0.8293750142302794,0.6293981398756037,-0.5632889860529258,-0.10785383340676287,-0.745191656640271,1.3532528153538488,0.14995985438292805,0.61483712107462,0.9132909490846596,-0.8177383863700785,-0.9345271060399287,1
0.906845083726569,-1.5270175279676736,-1.5053336178919736,0.19410497426165263,0.039028798325994984,0.6448594499725432,-0.991533868273506,-0.15199115959310283,-0.6070442631553385,-0.5188436804255614,0.5013819251755153,1.0161193756276092,0
0.2261982211262136,0.23759678073002732,-1.2145965583316776,0.6347354831579507,0.1027650109726505,0.0002216094502104915,-0.4321657925386758,0.36025711431649576,-0.2164993712252175,-0.9572120909097988,0.9351714993049467,-0.06730405204673279,1
-0.3502153519074345,0.89006849153822,-0.8868563579009904,0.6872784770619812,0.04133400223570982,0.053119114381987846,0.004293578817597565,0.770007192363382,0.0938137262190508,-0.562491003878986,0.2730237579944221,-0.0890139094634384,0
0.3830868592904596,-0.0357158593749079,0.11619146504693548,-0.2713312870294948,-0.18430898495377165,-0.613879695863803,-0.18939950558205312,0.21429373165062585,-0.1991572687333759,-0.04438594379265598,0.0662678285509754,1.4875328200117752,1
-0.14944010532239746,0.5118974117423061,-0.12541554336613736,1.0333899265890527,-0.3001554965785888,1.158261489112939,-0.36829248070569465,0.518697417277394,-0.8159961575940614,0.18603788899117807,1.3301112650411002,0.6412541916842552,0
0.03641283250217908,0.47997013638454644,-0.3130222147046298,-0.19258766912777475,-0.879185857674591,1.3898772564483008,-1.9516018742973928,-0.3460834308922909,-1.13008545997414,-1.0216075104723235,0.045715923197630126,1.6915046271011298,1
-1.3860752980745414,0.32942009331424266,0.27830267034550404,0.17726693228120693,-0.530641888713195,0.4563713967976858,-0.12789900710953983,0.5754875693010664,-0.20695604180168153,-0.027307888020205506,-0.3132432577201567,-0.28968387285637986,0
-0.5964110253001716,0.7597227427943595,-0.11561327554632461,-0.4238332869149798,0.3679110981205793,-0.48300440637546066,0.11511945260597711,0.09341249055104073,0.5151595729797689,-0.10154745695522865,-1.4030437354493412,-0.2065033541961457,1
0.13351672652831995,-0.06575719007502279,-0.7876522654910958,0.24370203510258898,0.6426614804019178,-0.6294451180307964,0.8553345534266521,0.784706292108523,0.970859996518851,-0.4725768819792864,-0.45720895310169996,-0.1579755176566872,1
0.45529827777070336,-1.00933745963177,-0.8031576472661741,0.7436512186688478,0.8167565810435671,-1.3628190414870542,0.247055183776957,0.5002531144034835,-0.3133412434214653,0.6455564300554899,0.6595184762517388,-0.12491125611857068,0
-1.0169470099891174,1.5267588477912515,1.3106659988643898,-0.8950076864040069,-0.23569661753955717,-1.53188040670617,0.7200762207190631,-0.15904839179404287,1.0219798008174914,-0.161421906506005,-0.4594821121976219,-0.6085115770321267,1
0.05834201034848202,0.1009291961666117,-0.8132656669991403,0.6261570616105002,0.15969234722983677,0.2076022150345918,0.4617197956142195,0.8743553210432302,-0.5890853629216987,0.6942128504834544,0.444143807126358,0.38094856352763784,0
0.5002947364308413,-0.6361783173267335,0.5299356176264859,-1.4452909707441592,-0.03114285485822893,-1.4983125431069613,0.05601035258407547,-0.7048986982983079,0.3387214455048514,0.5994713432134716,0.16961274500473011,0.2925376695159486,1
0.8090298496685421,-1.780364511026848,-1.815204081637341,2.455306555512084,0.5966487502998632,3.1155941044743454,-0.19929972882777566,0.35888083405611354,0.14170671935446197,0.45319700223848225,-0.457124394818219,1.2373206112188346,0
0.6935534925462482,0.19960185435173453,-0.6775535706267592,0.2328420025348144,-0.19053679126459586,0.9476705965945833,-0.8534837981593589,1.2378902867963237,-1.0264512213459727,1.2421226530826148,0.15947015313952628,1.567496150291092,1
-1.033381485241332,-0.2615186713809827,1.820962142477624,-1.1182403761648188,-0.07202416660120947,-1.6331882894218768,1.0231153744901522,-0.7212268552286685,1.223886790613303,0.8757415078860408,0.043104748839814855,-2.2175951903490785,1
0.8495395818579197,0.09700682002715685,-0.8750092687278691,-0.12731046541861651,0.22600193237631047,0.43791340893165387,-0.25248198772127395,1.1566012327046464,-0.711852948468923,1.4795075685649257,-0.09249957557018242,1.1804697386807963,1
-0.7576382083247731,0.6502305902324372,0.4159697810671047,-0.4237586639775844,-0.08208505940754438,-0.6807337385037493,0.8941684555960088,0.45946170348471416,0.5436947158294031,-0.11972209761525726,-0.40295905278789623,-0.3625684631427105,0
-0.3399868482993916,-0.6331899449647609,-0.519377692639772,1.3993699363311223,-0.4889785444254655,2.483478455771343,0.08436386708891358,0.1278292749122778,0.4277303758572526,-0.38998628034520066,0.35224554298233274,-0.788776349014996,1
-0.719236862622104,0.7995672135461143,-0.6419228942689224,-0.09150678723197543,-0.005068483064419774,-0.14402509293750476,0.7556833435924283,0.741471603289636,0.8664550148858524,-0.5381244722838102,-0.7059721582251441,-0.529941920173138,1
0.5136249601688089,-0.9829034154166113,-0.7612369524259917,0.49857161087281454,1.3321069646160846,-0.9190293130306775,0.022215038918439567,0.11416536039406122,-0.3183542149532952,0.4928018714861826,0.2866460454032809,-0.6907814511531324,1
0.5440198619091623,-0.9668077438808559,-0.8313002312515736,0.617113328475236,1.126214950115295,-0.6868411347443555,1.225955810867558,0.4766333215958708,0.1452285863223135,0.5285236110826301,1.103161664323248,-1.3056692390061944,1
0.16324141644263834,-1.387051962050251,-0.4732193369712956,0.3597342182990979,-0.4234275186487349,1.3263103603298547,-0.8600001106597591,-0.6577310236351124,-0.7992970352217226,0.35362225408645875,0.40552475622970996,0.7793041738538969,0
-0.0845236907168559,-0.3681999265493814,0.3160723164688566,-0.016113585122802428,-0.3443366308300132,0.31495790016031205,-0.3974541794789417,-0.2744498487389295,1.0682551898042638,-0.9146403766806657,-1.0768053642226707,0.5903298829627412,0
-1.0897095179593266,-0.9840813155287432,1.0037886760059012,1.8294485147544879,0.22080062453635924,1.5092189746209532,-0.39187704016843217,-1.0152780990259993,-0.21100850468935195,1.17955351424444,0.07199793707132413,-1.3725226798451562,0
0.39777936518720525,-0.33391281778031234,-0.4917964054030882,-0.71849035734926,-0.7896334834984686,0.18628574560361466,-0.4439993739730119,-0.35374683977418475,-0.15610228713675944,-0.8989777543245074,0.3759858887183947,0.21335278092581308,1
0.27868181852573887,-0.0499647497587077,-0.5806426741166864,0.5564639133043577,-0.1033246308696382,-0.18384512131669922,-0.4797693763690555,0.8051116492156537,-0.8281079565342854,0.41966698309143513,0.402010966885653,1.5954333231145739,0
0.16146924950950242,-0.11915384245991359,-0.09221842423134988,-0.23223423167005852,0.4337249989718456,-0.6274323573620667,0.3593739633515766,0.6758582835730204,-0.27738902959780365,1.9860130656524189,-0.2503501425198558,-0.4635790336370202,1
0.3721108794752764,-1.5343911133661616,-0.8934209691354356,0.15210958809946362,-0.41830517805413375,2.22347540997255,-0.8230860229718063,-1.0150364181118612,-1.3947754434068156,0.12388332603173724,1.0738839194186762,0.7343608534004589,0
-0.5540386958207557,0.8899287597755121,-0.035531802573674914,-0.42299316737377246,-0.6333268401010389,-0.08645398824810552,-0.26361488764367236,-0.4519613544504768,-0.04119954880022504,-0.8904587285368133,0.5481888589563918,-0.48738803171485706,0
-0.05833966834262691,0.5196722440832766,0.041150656921742565,-0.6072134147072858,-0.10192553178584404,-0.584753841940363,0.9144940691629015,0.8980924487852826,0.5984603201455232,0.23204351227583622,-0.5585471763848469,0.21731688168316168,0
1.52280485029938,-0.35733189148116273,-1.690941762518094,-0.04615218167191215,-0.35634918867819854,1.5874225359401422,-1.6272702245031831,0.41199409266494114,-0.9990948418311157,0.05431773679455065,0.211400976946574,2.143155802006152,1
0.13379631768046743,-1.1299748222442894,-0.2567437158578383,0.5684870134083057,-0.4128117523863294,1.1344869426993647,-0.7582755246403208,-0.7425735082738288,-0.01648844223920709,0.49588811592450405,0.2729086066987765,0.40141939020598405,0
0.44471743474983794,0.025732896282640055,-0.030430356648134343,-0.08903707765806394,-0.1658650512568698,0.4237562480245844,0.43548127488738886,1.1089557878014125,-0.037312383158488616,-0.04186462342391942,0.8165546649214817,0.4725758762652883,1
-1.408294393804438,0.4219950357949054,2.084281697576699,-1.0147274868510405,0.06683416443733363,-1.317563593375495,1.9093168418931397,-0.18258483285443627,1.109438022853411,0.24589015170367623,0.4178032669159647,-2.765324155401264,0
-0.7128058373297561,-0.11237327845715753,1.1406023027795826,-0.5670388065204726,0.2762315758826094,-0.9734343795468094,1.858251874524703,0.3430089336751487,1.3998711532496468,0.054022892961464945,0.4840693529327117,-2.851370084218758,1
0.10122570465221692,0.10057423250993261,-1.3680067231559496,-0.18946714248079582,0.5317002761277969,-0.5063545166540123,1.0147849192014344,0.183952766617267,1.0360364667693107,-0.6768836444418458,-0.6078326901489474,-0.8727474222513613,1
-0.3673015562841521,0.4802043005061658,-0.9821856134415248,0.14408569838505308,0.1736254335433703,-0.43978022078045753,0.4985309406289271,0.7541586467688658,0.6033082034511414,-0.29649145962394585,-0.7734713103749191,0.01580675443535548,1
1.324863240786943,-0.7218468469710847,-1.2801641713694203,0.43497139072015223,0.6575372003879445,0.756620674892973,-0.1837612812233446,1.182792783165765,-1.1476084757780614,1.838579746546368,0.7818356353340872,0.873483964859509,1
-0.48611678154096877,-0.10150605416839728,0.8360919794904409,1.7335557107590822,-0.9185343597661486,2.0110158627332657,-1.0267380922518983,-0.11709030552894117,-0.05997333695569371,0.3070583056517891,-0.4732056354111599,2.199330748725279,1
-0.5664658041820166,0.6525930205934191,0.41981686580010136,1.3087942877614138,-1.8046473489105874,3.770505216139098,-1.8710890191574263,-0.9985783487046176,-0.7392493920991768,-0.8801852112985644,0.844426233913088,1.7739630316533723,0
0.05660897075281188,0.05175246033520813,-0.4631517553368123,-0.1913505576657334,-0.41414524882999304,0.4140437495225228,-0.3876229049939627,0.28994832041400603,0.16301679640110578,0.36834567311198474,-0.45296649393870164,1.19031476598499,0
-0.3344955600664658,0.5059209896899305,0.5442434669046519,-0.826787342963703,0.12814999876512762,-0.6501897504183919,0.6637641670382484,0.5068834572147544,0.24580658853109555,1.760606740646705,-0.7131435773926725,-0.7551441169349327,1
-1.7149691986352191,0.1793072662723027,1.4806481384668209,-0.6695625501896667,-0.19105501013188608,-1.3061387884803775,0.6825267277669663,-0.10158176724010035,0.49288122165380177,0.4625750006764364,-0.5627663212535206,-1.553452117044873,1
-0.8479610477759073,0.9627422681503197,0.3268653239490874,-0.3115595635732942,-0.07381915272605395,-0.20117333239944118,-0.2680876311282401,0.12680730324635053,-0.08077298435384639,0.2800392142494733,-1.1984037297656933,0.2966761796012901,1
-0.9097564530510843,0.26350040574929956,-0.0048114398408764456,1.32870941009351,-0.4773078774600221,1.906485693002553,0.3598567529215694,0.3883896277274249,-0.29538762083368375,0.6495897812918165,0.3861784642265269,-0.3323107739733784,1
-0.3038143180058863,0.2515361125008663,-0.23939300505994196,-0.4702704568116779,-0.8705363458277522,2.07727568027222,-0.1968077392662332,-0.5622237881268954,1.0340282672651981,-0.5299457906910644,-0.7445163945901562,0.5303603146789789,0
-0.8669648216645769,0.5168496404526625,0.2367656142933213,1.4015967660732682,-0.8986245061983413,1.972356107513099,-0.39543627222764133,0.15094049216236488,-0.21689702621320028,0.4747400701137917,-0.3903451814769928,1.068201622404808,1
0.1214500886448856,0.2355338214059473,-0.694547954585129,-0.22189021353933575,-0.25991441384893416,-0.20775835778476096,-0.19849854226335303,0.32734454848124994,-0.34460090011739897,-0.102661007785426,-0.05070865036259051,1.0971401820341782,1
-0.7084534437836303,-0.18026121517148486,0.9872585870374746,-0.12536634766867513,0.0754044301482158,-0.895808636979315,1.3098555583386031,0.41662348070220745,0.8065900309331886,0.4645338981037731,0.3626531009063583,-2.0503419939842056,0
-0.85568578924874,1.0837814668101848,-0.14125454134735502,0.5123360052277356,-0.7188056358567414,0.8105126994144844,-0.0003833840951899259,0.9205588104044864,-0.08537701945788785,-0.35114600540347013,-0.014678268284319701,0.2375629267307452,1
0.5052360188960469,-0.7382362128890072,-1.164945973081023,-0.15398219211960712,0.005221667156811882,0.3020163190171,-0.49745758005038415,0.6091358446636759,-0.5836518052220854,-0.29228749907476703,0.4219610361756144,0.9060613480437351,1
0.14104496561769897,0.6103934519367284,-0.28196580439698854,-0.020307190402827136,-0.37278126362754527,0.7253792943486166,-0.6626658579394655,1.059159723516676,-0.38537706769423696,0.8804993813382365,-0.40951259083029556,0.962191700802141,0
