PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Response,cluster
4.048450845706071,-0.9306761914849332,-1.7926015449301993,-0.4251785853378851,-0.0917053317765547,-0.1072364382268048,-0.3956932045576242,-0.3526420339387941,0.5050789123274839,-0.4265041318299363,-0.1768604818146954,0.2983593649343056,0.2127609333462237,0.8515038489514045,0.7730817190531648,0.1087526958644955,1.76644376223012,-0.2249082513216242,-0.2733796995626223,-0.1359151608728252,0,0
-2.4450643896741333,0.7176608694279728,0.1647828673262042,-0.2281155525229096,0.0460685398223051,1.3307845678612928,-0.2125439533726782,0.6021966293556769,0.2301491478288309,0.5635884693551336,0.2751927923978672,-0.2488879957311317,0.0401500996921867,-0.0027286991102421,-0.1791655879206766,0.4127295124163744,-0.0411511196073389,-0.6532628752544458,-0.1687569478209785,0.7094897004440253,0,1
-1.1949364645851572,-0.3616250972728747,-0.1252565305100225,-1.6302513657105413,0.3681160391959751,0.6318466147865334,1.5852872314401922,-0.2584966010593712,-0.1707540947594028,0.64282672870468,0.3068614364080716,0.128026460540587,-0.1962203162992218,-0.167012963886045,-0.0610219865502965,0.1009315387764341,0.0412956905080752,0.0345478041888819,0.2414931362910642,-0.7361598717652507,0,1
4.377037088601366,-0.7408874680494615,-1.6331333172154858,-0.7700066846677815,0.0494224390529084,0.4300646089333487,0.017625754925082,-0.4321601289733878,0.4245561602843418,-0.6046033650538127,0.0527174257399761,0.0551312741939518,-0.0475662864493948,0.8664582867591788,1.2141270152397443,-0.7072851651209286,1.0303270294722915,-0.0679074521204368,-0.7948410082065309,-0.8180087765160571,0,0
0.0525241799426388,1.019998146889135,0.7698092664239369,2.927175436025666,-1.0720108472709289,-1.3945425812452037,1.9808195604329628,-0.8494815040815485,-1.1341238407769898,-1.1782685677828182,-1.2850222711540058,-0.6163985476710767,-0.619972081693171,0.8747285520322368,0.0307918231265799,-0.0017576627845142,-0.0999178364386964,-0.6942115075497888,1.0066267024670752,-0.5754664767680739,1,1
2.7221880247083097,-0.3094337703943227,-0.8449398439162429,0.134966387262371,-0.2974336184251151,-1.6209737701607547,-0.692857888032608,-0.0699882475258475,-0.3286930432461155,-0.6758283823149478,-1.4750010965808735,-0.915371644849249,-0.3966685358064648,-0.1614032906709037,-0.9737781348681392,0.457126048019962,-0.0397315524223817,0.3937430967446609,-0.8677156871664347,0.6168349618098901,0,0
4.251651151618676,-1.2856987050081556,-1.8444469878337153,-1.2067101830806524,0.2772581539536131,0.5735159155621725,0.177875388461264,0.2073372010465739,0.5245013582980941,-0.1195298797024369,-1.4934084487840529,-1.3093816804745644,-0.2711642048678382,0.0970214431456796,-0.4309294518831069,-1.1114409046628984,-0.4399671821138369,0.333116262699796,-0.5049045869867778,-0.8436806889853563,0,0
1.341419130018834,2.1742969618139383,-0.5910215378203234,-0.0821374635441225,-0.0150946039900754,-0.0166068182827072,-0.5449357389295413,0.4323954229754042,-0.0367542140677873,0.0317945061164793,-0.2238017432355652,-1.2730336864413745,-0.3541039066078186,0.9489389580589354,1.0872291859924257,0.5281214540081762,-0.3238312802016273,0.984200609717307,0.3990683648922942,-0.5851935273797446,0,1
-0.0005466120683479,2.970155272342215,-0.2470472709458667,-0.834760513780428,0.1967339450919532,1.166747181159106,0.9704243530028872,-0.1442789431233296,-0.0950721786344891,0.8507578653716151,0.7629673303071897,0.3011934434703492,-0.0846526645513726,-0.5050906018559941,0.46276951272568,0.1003443591272061,0.0376119428349441,-0.2231143959920308,-0.1698947492864029,-0.6464035265349883,0,1
1.8514162199733304,1.479172142955414,-0.0918739370478432,-0.6587961425178234,0.0080283200270003,-1.496163862169526,1.0414564168651814,0.5811337002022348,-0.17947575955998,-0.5720664161064556,-0.1898849369045366,0.3323916883992305,-0.7980363862884687,-0.0385184249257185,0.2195809067040451,-0.0125825845936719,0.587115851629114,0.7753157204271433,-0.2983197662571141,-0.416523006549875,0,1
-2.1979600906413626,-1.7196365572667895,-0.1669811120643944,-0.4914553808214489,-0.0302232732653461,-0.659207265908973,-0.1188738365641853,0.1118662196179724,0.1554638010443421,-0.1464953830016119,0.2860533318229583,-0.0328331251943705,0.017440810540813,0.3756518436939645,0.4499153396059007,-0.7020738098809052,-0.2106225673548654,0.3295612901784011,0.7614347350884557,-0.288127563243702,0,1
1.630417176274915,0.5497355735397863,-1.3463587045999,-0.3900056747210727,0.0080925664188795,1.308113984244475,0.4997461135015742,-1.3814645573315674,-0.1198922740582126,0.5621241123953589,0.7629249322039954,0.0729419552211907,0.1033537809063501,-0.310207951127582,-0.5502679195314469,-0.1111724330017074,-0.7862645487673358,0.2890771576806434,-0.1762054744112652,0.814169289849203,0,0
1.0663970621592176,1.5226509294013448,-0.9158129176928598,-0.6479531567565421,0.0750637804560014,0.3411621699677971,0.1203759086363197,-0.3971877499598529,0.0393261389005591,0.5502237640161636,-0.3245306276725279,-0.5235828616597629,-0.0791656707631622,-0.4373390362495113,0.4596891838997524,-0.5657892762717727,-0.3063861849532148,-0.0012262428497494,0.1585657043581916,-1.0189139320618317,0,1
-2.758741629671732,-1.3385845453858671,-0.0166750178433242,-0.0454672873151109,-0.1155789474224359,1.1249324058117312,-0.5488654942490203,-0.5036664202960389,-0.1512542612436482,-0.2595659300641263,-0.3151114059920836,-0.0391911329226332,-0.1685847569755663,0.0394062951028793,0.2215959412970985,0.0107536477770721,-0.0441008937951363,-0.121132746133544,-0.6509905860860691,0.5602122194812802,0,1
3.0722975823543086,-1.174488681697304,-2.1028936459011174,-0.2209853051201471,-0.0704324892093798,0.3248972655408151,-0.5098002949463262,-0.922730610323347,0.5503859250274963,0.2167735792660737,-0.2229691384248745,-0.6143924402812392,0.8495643370792492,0.1948933455765569,-0.3982430029157112,0.8567250251348812,-1.0313709039162984,0.1238932479996648,0.2660765084523843,-0.3199266204998137,0,0
-1.6367871679029735,-0.930726858871277,-0.2713320403667673,0.0572464654764773,-0.2130080577763964,0.702322903181275,-0.1188539592471261,-1.2652404881587702,-0.3900481422721069,-0.5329850835290709,-0.1616462978826463,0.7839611058809446,-0.3646952545801147,-0.7329283538035198,-0.8172595373458348,0.0464202325252353,-0.1460066453356248,-0.7807027641136137,-0.1153154672740061,0.6894332639398362,0,1
4.713797451872743,-1.7568440443121636,1.6685585422676863,0.0853200938996222,0.1410125123234664,1.272919275300695,-1.1979656895076938,0.2152140386096349,-1.849636197006531,2.51332618372917,0.1484102567756844,-1.014338508218518,-1.79905547640154,-0.6400717587165401,0.5435400583346501,-1.6666265281538863,0.2476407012068048,-1.3290693533275129,-0.0281724356361328,0.0397369031807726,0,0
-0.2355793712005758,-0.6383417131636684,3.5282710600400944,-0.3306383343394877,0.023714927580415,-0.0006490617129567,-1.2674242605218609,-0.6318871479195085,-1.1690815402171046,1.2548087230243354,-1.670469044171912,2.709400381626152,0.3287807337520131,1.038435761044506,-0.6455965879747756,-0.3417895248757728,-0.9676250008205148,0.0272036412388861,0.1183657757083542,-0.9644960772301528,1,0
-1.448881031089131,2.1621593985776215,2.117495365206184,-0.7629529501924242,0.265949703405574,0.8562640897775101,-1.075462444374783,0.2973016495408451,0.0352688680045488,-0.0838689722384778,-0.5224160965526932,0.14383233094083,2.159039738192583,1.153571784942519,-0.6133978840746447,-0.3460009622235185,0.0580601916778622,0.312113222733433,0.5387904329858779,-0.6823687501793516,0,0
-1.3404648446908756,1.438079129404311,-0.1749768592262216,0.0780821964556482,-0.1115779201229144,0.7425895230611831,-0.3775750657477458,0.504481746610497,0.1969611906721915,0.4251768539331397,1.1004762729509832,-0.2266954299158309,-0.0300170205538574,0.4186894551287377,0.0125321128898219,-0.2550785729404738,-0.3419389271824932,-0.3785604609514603,0.069723583982913,0.5953238172109734,0,1
-1.836780358908876,-0.4205139654654545,0.0232590712135263,-1.2785951870153598,0.1884642365146058,-0.3765503199706588,1.202471843434524,-0.2120887954291397,-0.1543496386461015,0.6581402924570284,0.2264980721692904,0.1817433591480811,-0.0125467757452576,-0.440040961245532,-0.2343709428850796,0.3765492793216896,0.2015911348105716,-0.2876862091197971,-0.1222888387258778,-0.8054554149084212,0,1
2.812232053512071,-1.0761012355499806,-0.9085678934762208,-0.8435201618147509,0.1422706874929646,-0.2759345353551222,0.4279906111596281,0.7883879778169584,0.4871534510933769,-0.9680284252337228,-0.7590658911891766,0.1568760604571024,-0.2092720790924593,0.1546707308034279,-0.2045995926098962,-0.0186136210534395,-0.0574471245526057,0.2059924011706161,-0.0877694491110585,-0.3489504887968864,0,0
4.105969911454983,-1.1152305760456225,-2.8046397720699736,0.5682136643422493,-0.6002039181719387,-1.7061493605462883,-0.951992300215891,-1.0351273336499642,0.7342590509555129,0.5865456057635342,1.688799034162764,-0.5568889604776595,0.9911949808943072,0.3696825937797038,-1.6733775857522302,-1.412087124797591,-0.7203730706785154,-0.2657833476949581,-1.040364224554147,-0.5984128620033979,1,0
-0.1350782480358651,2.0013127544885823,1.965326493328968,-0.4816556830493988,-0.0713968585317875,-1.3390841722308606,-0.2595389476591422,-1.1235449457433628,-0.7203955086624769,-0.677925507521478,0.3285880987093146,1.2155959995884371,1.9204020388879055,0.6298999430618659,-1.5066458055198335,-0.1247081996982141,-0.0361252447320711,0.6702214505907365,0.0561261158604158,-0.6231554282588374,1,0
-2.6976891438585944,-1.001238890599784,-0.0844695562157292,0.2976657176548373,-0.1980257889420002,1.1637957633114626,-0.8268232702943934,-0.3934690015360759,0.0019147075649605,-0.3681062860376083,-0.1434087671737806,0.2490663176307915,-0.0744190187302171,-0.1632846792791052,-0.0402121654561318,0.1607999716743699,-0.0332137287997389,-0.1715023507193623,0.0620245640244525,0.8371358973088991,0,1
-2.893506385823403,-1.0593065461086422,0.185558412914413,0.4210372189477881,-0.3296292665791887,-0.7541459805466424,-0.9339389102486798,-0.2973970109626751,-0.209401268663913,-0.4549809010915496,-0.3069402531155922,0.0085510739151776,-0.1794240566813526,-0.0990675066707922,0.002702966089573,0.2073313436035672,-0.0220324650923945,-0.2679414909778085,-0.2200183814723317,0.7844534792858859,0,1
1.896074509807868,-0.2306060708548089,-0.4200278448559432,2.8677752537892016,-1.0405140587233412,0.4661371822663717,2.1199195166057945,0.096470808648792,0.2101366485756903,-0.789883934777923,-1.7540083409322909,0.6724384806627102,0.2498548240672869,-0.0399959107126667,-0.5929778795913621,-0.4616774651277991,1.9258958654549396,0.1635011433522791,-0.0443377282467189,0.2421128350825387,1,0
2.690034560900034,0.7882747730938202,-0.4191451604924527,-0.7014682065780522,0.1422181801915512,1.1448973643640448,1.233329120630433,0.3664075270528281,-0.2081777078739169,-0.3822689020633671,-0.4236936773127465,0.1156019916325025,-0.7456213150429529,-0.2411476988462437,-1.4811389103231023,0.5866802546907444,0.7693390308920233,1.2235101201664194,-0.8436437354858732,0.3594204007544716,0,0
-2.142354169106617,-0.8898542623412194,-0.2243078929740628,0.2110546922611044,-0.2938462020208142,-0.6808799545487555,-0.735037291867207,0.3897841189856834,0.2797828800270824,-0.3977053673188261,0.1853609758375356,0.1390269865660774,0.084825637641247,0.0119053669883488,0.1075150741013928,-0.5889504255945509,-0.1400341773591043,0.375492626492456,0.1642618223121316,-0.5285426838573486,0,1
1.969457663161629,2.214569443037949,-0.9531274868870604,0.0658466933137335,-0.2132970242843274,-0.3713450355348183,-0.2557661784602213,-0.629082343186801,-0.2057083611756627,0.2273944644115779,0.4127377605683163,0.1019661623737931,-0.5651204826804096,0.1009158523063725,0.1004714809920594,-1.2323477227879371,0.8266197496093735,-0.7207347483371505,0.0743203127412752,0.6171063993456611,0,0
-1.3909897254329462,2.8328825688835337,-0.0390422679555334,0.6535343806492769,-0.2716241168005743,-0.0176671724664063,-1.3416206257240586,1.3995172619527103,0.6419569183963711,-0.0955146359809192,0.2981522085068998,-0.0246511215669452,0.0906045466194776,-0.411680055720671,0.6845482759195348,-0.6302898106634526,-0.383132924357488,-0.4601402583400032,0.8715698901091415,-0.6319782393390321,1,1
3.513457560885003,1.2484633219776784,-1.7174998436908062,-0.2391846333209478,-0.0511975751891792,1.5083895993314147,0.5058955710264812,-1.057264520166837,0.2639320478904205,0.1942844053836184,1.5046752864587,0.932290368938945,-0.1156941912798969,0.9070959616354743,0.109122268176544,0.1646837437484571,1.7265078425647744,0.0402841083931246,0.3188000535010487,-0.0294226860131456,0,0
6.069946784710562,-2.383458144821962,6.088054227459542,3.125087720881924,-0.5652134554996896,-0.3622854896341747,1.7604610457085474,-0.9959050038007936,5.515478376166237,0.8485629463945776,1.264123532062827,-0.9288442794825572,-2.739828355263287,-1.0024101672132006,1.429504085430339,0.429631502212269,-0.378086018501557,-0.1030862632637891,1.046978943304307,1.0054887397754315,1,0
2.3913988230443772,2.6188497280734895,-0.6601448939150741,-0.2264700651009117,0.0930840415893989,0.4944399721580281,-0.3472007317788305,0.1273661029448169,0.0242419223520242,0.0468897952250992,-1.5072034608127467,-0.8685654262829209,-0.3257872291728854,-0.718738568833899,0.3861325103727591,0.0170522009130432,-0.9394099799778748,-0.3075835718563911,0.0840206231448694,0.5532475582662588,0,0
-2.319390473104206,-1.15921709644171,0.0976355588782472,0.5197717068087372,-0.3343115755636685,-1.2133145588079528,-1.1237595337363118,0.9187880788400684,0.1141810270486283,-0.2757437548988142,0.5613551812436692,-0.9004591419528559,-0.165705162986217,1.3994171518620278,-0.0016353931486106,-0.1324829937899131,-0.0643891690454405,0.7128310181847046,-0.1706901404934836,0.9817428170127273,0,1
1.890494624731277,1.1122287853663846,-0.5979684715296668,-0.0138643497897129,-0.2350546095474243,-1.3692385701327532,0.645672936967606,0.104874150140387,0.0167020883276895,-0.5273089428516416,1.5080574643769944,0.9644090201551954,-0.1352278845739157,0.0078115259928448,-0.4873387392809565,0.2770643828651355,-0.4687524392726628,0.2647949232382713,-0.093496944381432,0.9342085205162096,0,0
-2.9449832003525147,-1.506143123762549,0.5759655776569873,2.891563562028678,-1.0104814888423923,0.0157298459965778,1.4744218083023737,-0.2297315715224938,-0.0338221534541099,-0.1742227928764823,-0.8375893932873795,-0.3546366016775559,0.8783189984245892,0.3863913068559587,0.016510690693828,0.0476162911412215,0.1333169832668937,-0.5594990676237492,0.1387107888004568,-0.2958102524711731,1,1
-1.8179130100236385,-0.2001952236282968,-0.1031169295330946,-1.266779075233658,0.314628003777183,1.4140840938131445,1.111822748103113,-0.4418280017308899,-0.0048389665219954,0.7110535238151698,0.1981634358802881,0.4134076645946007,0.0434651610574905,-0.6785024549995698,-0.2582167638414592,0.2440836233358307,-0.0754682246205617,-0.704945411112808,0.3793871072936448,-0.127094079480814,0,1
2.3913988230443772,2.6188497280734895,-0.6601448939150741,-0.2264700651009117,0.0930840415893989,0.4944399721580281,-0.3472007317788305,0.1273661029448169,0.0242419223520242,0.0468897952250992,-1.5072034608127467,-0.8685654262829209,-0.3257872291728854,-0.718738568833899,0.3861325103727591,0.0170522009130432,-0.9394099799778748,-0.3075835718563911,0.0840206231448694,0.5532475582662588,0,0
0.5651539606210548,0.1227353565931362,-0.3515862850259657,-0.397450023438396,-0.0324083618780002,-0.2380725682112436,0.2207200687277064,0.1051024861510892,0.0440081822357276,-0.9753741611736104,-0.0455279325287407,0.3964358375955769,-0.6942889708669565,0.14295283651993,-0.0216192770169638,-0.5053818689937994,-0.2853285322407797,-0.5894237577443124,0.7770450009077597,-0.6740882051176995,0,1
-0.9946103420973352,4.0157071103782025,-0.2954821601883807,1.874972230289888,-0.6666323337306604,-0.344507371174071,-2.958282619571423,2.79246680315577,1.1657127886375929,-0.0380939651039369,0.1382550231105297,-0.8248996574874627,0.3461386533875875,0.1652962776345864,0.8386029954259124,-0.3957916753560966,-0.1355035915946291,0.1871192802475804,-0.1463785596889647,0.3118638181595305,0,1
1.1582767257454314,-1.101636187100206,-0.5467022966721241,2.2773664359702672,-0.8862318136172299,-0.7241044420318418,2.501196606100608,0.0879518052480761,0.2791238662832325,-0.0978058880169727,-1.019303424669058,0.279795867497166,0.5461288948771451,0.662476542043836,-0.6050675682327047,-0.3687520069230423,1.3159033357148768,-0.405923217799826,1.3331662953405634,0.3314093430723898,0,0
-0.005377351127531,1.8984298213152249,0.6395882168323006,2.40422550340968,-0.7522598030383679,1.3177483400144732,2.73520242830796,-0.5195317523862305,-0.9151096263508584,-0.1765921309499117,-1.4446970449369092,-0.391888718691563,-0.21552489723298,-0.0502799008017314,-0.377319369135809,0.3424126315145412,-0.0487916144617319,0.0523292994789747,0.3037925964007614,0.7408889089340382,0,1
5.363743556133568,-3.068617661370392,1.7189096848646452,2.9483154322102716,-0.6892966565592015,2.257942533302365,0.8922416419866607,1.1189693232655689,-0.9308161227528844,2.531066296762666,-0.5909510732655484,-0.2788191856237723,-0.2185162588616126,-1.1006826045074716,-0.3452499725868323,-1.0683313565488686,2.1566139996588087,-0.9083317263252448,0.5722729543348284,-0.5925525254704349,0,0
